20170103,j1705,09:01:56,90,1525.50,3984,1525.00,10,1526.00,5,151413.93,603233100.00,136470,1676.00,1400.00
20170103,j1705,09:01:56,982,1526.00,3994,1526.00,7,1526.50,3,151416.85,604758900.00,136464,1676.00,1400.00
20170103,j1705,09:01:57,404,1526.00,3998,1526.00,7,1526.50,3,151418.03,605369300.00,136460,1676.00,1400.00
20170103,j1705,09:01:57,973,1526.00,4016,1526.00,10,1527.00,5,151423.48,608116700.00,136452,1676.00,1400.00
20170103,j1705,09:01:58,398,1526.50,4022,1526.50,3,1527.00,5,151425.31,609032600.00,136446,1676.00,1400.00
20170103,j1705,09:01:59,471,1526.50,4024,1526.50,2,1527.00,5,151425.92,609337900.00,136446,1676.00,1400.00
20170103,j1705,09:01:59,755,1526.50,4030,1526.50,3,1527.00,5,151427.74,610253800.00,136440,1676.00,1400.00
20170103,j1705,09:02:00,846,1526.50,4036,1526.00,7,1527.00,5,151429.56,611169700.00,136434,1676.00,1400.00
20170103,j1705,09:02:01,421,1527.00,4042,1526.00,7,1527.00,4,151431.42,612085800.00,136434,1676.00,1400.00
20170103,j1705,09:02:01,861,1526.00,4044,1526.00,6,1526.50,1,151432.00,612391000.00,136434,1676.00,1400.00
20170103,j1705,09:02:02,444,1526.00,4054,1526.00,2,1527.00,10,151434.90,613917100.00,136430,1676.00,1400.00
20170103,j1705,09:02:02,962,1526.00,4068,1525.00,10,1526.50,11,151439.04,616054000.00,136434,1676.00,1400.00
20170103,j1705,09:02:03,444,1526.00,4070,1525.00,10,1526.00,3,151439.61,616359200.00,136434,1676.00,1400.00
20170103,j1705,09:02:03,969,1525.00,4080,1525.00,7,1525.50,3,151442.30,617884600.00,136434,1676.00,1400.00
20170103,j1705,09:02:04,396,1525.00,4090,1525.00,5,1526.00,2,151444.96,619409900.00,136428,1676.00,1400.00
20170103,j1705,09:02:04,937,1526.00,4092,1525.00,5,1526.00,2,151445.53,619715100.00,136426,1676.00,1400.00
20170103,j1705,09:02:05,461,1526.00,4092,1525.00,5,1525.50,1,151445.53,619715100.00,136426,1676.00,1400.00
20170103,j1705,09:02:06,449,1525.00,4102,1524.00,3,1525.50,1,151448.10,621240100.00,136422,1676.00,1400.00
20170103,j1705,09:02:06,984,1526.00,4114,1524.50,1,1525.00,1,151451.43,623071200.00,136424,1676.00,1400.00
20170103,j1705,09:02:07,395,1524.50,4118,1524.00,6,1525.00,2,151452.43,623681100.00,136422,1676.00,1400.00
20170103,j1705,09:02:07,945,1525.00,4122,1524.00,3,1525.50,1,151453.44,624291100.00,136418,1676.00,1400.00
20170103,j1705,09:02:08,449,1525.00,4122,1524.00,3,1525.00,3,151453.44,624291100.00,136418,1676.00,1400.00
20170103,j1705,09:02:08,699,1525.00,4122,1524.00,3,1525.00,4,151453.44,624291100.00,136418,1676.00,1400.00
20170103,j1705,09:02:09,446,1525.00,4124,1524.00,3,1525.00,6,151453.95,624596100.00,136416,1676.00,1400.00
20170103,j1705,09:02:09,945,1525.00,4126,1524.00,13,1525.00,6,151454.46,624901100.00,136416,1676.00,1400.00
20170103,j1705,09:02:10,482,1524.00,4128,1524.00,12,1525.00,6,151454.92,625205900.00,136418,1676.00,1400.00
20170103,j1705,09:02:10,944,1524.00,4128,1524.50,1,1525.00,6,151454.92,625205900.00,136418,1676.00,1400.00
20170103,j1705,09:02:11,841,1524.00,4132,1524.00,11,1525.00,6,151455.83,625815500.00,136420,1676.00,1400.00
20170103,j1705,09:02:12,67,1524.00,4136,1524.00,10,1525.00,5,151456.79,626425300.00,136418,1676.00,1400.00
20170103,j1705,09:02:12,944,1524.50,4146,1524.50,1,1525.00,5,151459.09,627949400.00,136418,1676.00,1400.00
20170103,j1705,09:02:13,445,1524.00,4168,1523.00,7,1524.00,27,151464.11,631302400.00,136396,1676.00,1400.00
20170103,j1705,09:02:13,948,1522.50,4196,1522.00,1,1523.00,2,151469.61,635566500.00,136372,1676.00,1400.00
20170103,j1705,09:02:14,445,1523.00,4198,1522.00,1,1523.00,2,151470.01,635871100.00,136370,1676.00,1400.00
20170103,j1705,09:02:14,949,1523.00,4198,1522.00,2,1523.00,2,151470.01,635871100.00,136370,1676.00,1400.00
20170103,j1705,09:02:15,890,1522.00,4200,1522.00,1,1523.00,2,151470.36,636175500.00,136370,1676.00,1400.00
20170103,j1705,09:02:16,335,1522.00,4202,1521.00,4,1522.00,11,151470.70,636479900.00,136370,1676.00,1400.00
20170103,j1705,09:02:16,944,1522.50,4226,1522.50,2,1523.00,2,151474.87,640132800.00,136346,1676.00,1400.00
20170103,j1705,09:02:17,461,1522.00,4228,1522.00,5,1523.00,8,151475.21,640437200.00,136344,1676.00,1400.00
20170103,j1705,09:02:17,940,1522.50,4234,1522.00,5,1523.00,6,151476.36,641350900.00,136340,1676.00,1400.00
20170103,j1705,09:02:18,431,1522.00,4238,1522.00,4,1523.00,6,151477.04,641959700.00,136336,1676.00,1400.00
20170103,j1705,09:02:18,869,1522.50,4244,1522.00,3,1523.00,6,151478.09,642873000.00,136334,1676.00,1400.00
20170103,j1705,09:02:19,487,1522.00,4250,1521.50,3,1523.00,6,151479.11,643786200.00,136328,1676.00,1400.00
20170103,j1705,09:02:20,415,1522.00,4254,1522.00,3,1523.00,6,151479.78,644395000.00,136324,1676.00,1400.00
20170103,j1705,09:02:20,945,1522.00,4260,1521.50,3,1523.00,6,151480.80,645308200.00,136320,1676.00,1400.00
20170103,j1705,09:02:21,466,1522.00,4260,1522.00,2,1523.00,6,151480.80,645308200.00,136320,1676.00,1400.00
20170103,j1705,09:02:22,443,1522.00,4260,1522.00,3,1523.00,9,151480.80,645308200.00,136320,1676.00,1400.00
20170103,j1705,09:02:22,944,1523.00,4278,1522.00,3,1523.50,2,151484.24,648049600.00,136322,1676.00,1400.00
20170103,j1705,09:02:23,465,1523.00,4280,1522.00,3,1523.50,2,151484.63,648354200.00,136320,1676.00,1400.00
20170103,j1705,09:02:23,945,1522.00,4322,1521.50,6,1523.50,2,151491.58,654746600.00,136286,1676.00,1400.00
20170103,j1705,09:02:24,445,1522.00,4326,1521.50,7,1523.00,3,151492.23,655355400.00,136286,1676.00,1400.00
20170103,j1705,09:02:24,945,1523.00,4330,1522.00,11,1524.00,9,151492.93,655964400.00,136284,1676.00,1400.00
20170103,j1705,09:02:25,445,1523.00,4330,1522.50,4,1524.00,9,151492.93,655964400.00,136284,1676.00,1400.00
20170103,j1705,09:02:25,944,1523.50,4338,1522.50,9,1524.00,2,151494.51,657183200.00,136278,1676.00,1400.00
20170103,j1705,09:02:26,311,1523.00,4340,1522.50,5,1524.00,2,151494.88,657487800.00,136278,1676.00,1400.00
20170103,j1705,09:02:26,859,1523.00,4340,1523.00,1,1524.00,2,151494.88,657487800.00,136278,1676.00,1400.00
20170103,j1705,09:02:27,483,1523.00,4342,1523.00,2,1524.00,2,151495.26,657792400.00,136278,1676.00,1400.00
20170103,j1705,09:02:27,851,1524.00,4344,1523.00,3,1524.00,1,151495.67,658097200.00,136276,1676.00,1400.00
20170103,j1705,09:02:28,945,1524.00,4346,1523.00,9,1524.50,104,151496.09,658402000.00,136276,1676.00,1400.00
20170103,j1705,09:02:29,444,1524.50,4350,1523.00,12,1524.50,102,151496.97,659011800.00,136278,1676.00,1400.00
20170103,j1705,09:02:29,945,1524.50,4350,1523.00,13,1524.50,102,151496.97,659011800.00,136278,1676.00,1400.00
20170103,j1705,09:02:30,445,1524.50,4350,1523.50,2,1524.00,5,151496.97,659011800.00,136278,1676.00,1400.00
20170103,j1705,09:02:30,945,1523.50,4354,1523.00,9,1524.00,6,151497.75,659621200.00,136274,1676.00,1400.00
20170103,j1705,09:02:31,362,1524.00,4368,1524.00,4,1524.50,103,151500.64,661754800.00,136264,1676.00,1400.00
20170103,j1705,09:02:31,946,1524.00,4374,1524.00,2,1524.50,102,151501.90,662669300.00,136260,1676.00,1400.00
20170103,j1705,09:02:32,455,1524.00,4380,1523.00,12,1524.50,102,151503.13,663583700.00,136254,1676.00,1400.00
20170103,j1705,09:02:32,946,1524.50,4410,1523.00,8,1524.50,100,151508.68,668153300.00,136232,1676.00,1400.00
20170103,j1705,09:02:33,446,1524.00,4412,1523.00,9,1524.50,100,151509.09,668458100.00,136232,1676.00,1400.00
20170103,j1705,09:02:33,945,1524.00,4412,1523.50,3,1524.00,4,151509.09,668458100.00,136232,1676.00,1400.00
20170103,j1705,09:02:34,339,1523.50,4418,1523.50,8,1524.00,4,151510.23,669372200.00,136226,1676.00,1400.00
20170103,j1705,09:02:34,944,1524.50,4438,1523.50,14,1524.50,94,151514.38,672420800.00,136238,1676.00,1400.00
20170103,j1705,09:02:35,945,1524.50,4450,1524.00,7,1524.50,88,151516.90,674250200.00,136238,1676.00,1400.00
20170103,j1705,09:02:36,463,1524.50,4538,1524.00,7,1524.50,44,151534.99,687665800.00,136238,1676.00,1400.00
20170103,j1705,09:02:36,984,1526.00,4640,1524.50,24,1526.00,2,151555.39,703217000.00,136224,1676.00,1400.00
20170103,j1705,09:02:37,445,1526.00,4652,1525.50,1,1526.50,9,151558.00,705047800.00,136220,1676.00,1400.00
20170103,j1705,09:02:37,945,1526.50,4660,1526.00,5,1526.50,6,151559.85,706268900.00,136216,1676.00,1400.00
20170103,j1705,09:02:38,445,1526.00,4670,1525.50,1,1526.50,5,151562.08,707794900.00,136208,1676.00,1400.00
20170103,j1705,09:02:38,965,1526.50,4690,1526.50,1,1527.00,4,151566.61,710847400.00,136198,1676.00,1400.00
20170103,j1705,09:02:39,445,1526.50,4692,1526.00,6,1527.00,4,151567.07,711152700.00,136196,1676.00,1400.00
20170103,j1705,09:02:39,945,1526.50,4694,1526.00,6,1527.00,4,151567.53,711458000.00,136194,1676.00,1400.00
20170103,j1705,09:02:40,449,1527.00,4696,1526.00,6,1527.00,3,151568.02,711763400.00,136194,1676.00,1400.00
20170103,j1705,09:02:40,945,1527.00,4702,1526.00,6,1527.50,1,151569.46,712679600.00,136194,1676.00,1400.00
20170103,j1705,09:02:41,445,1527.50,4718,1526.50,4,1527.50,3,151573.44,715123500.00,136198,1676.00,1400.00
20170103,j1705,09:02:41,980,1527.50,4744,1527.50,10,1528.00,2,151579.95,719095300.00,136200,1676.00,1400.00
20170103,j1705,09:02:42,445,1528.50,4764,1528.00,5,1528.50,43,151585.24,722152100.00,136200,1676.00,1400.00
20170103,j1705,09:02:42,950,1529.00,4888,1528.50,6,1529.00,1,151617.76,741107600.00,136284,1676.00,1400.00
20170103,j1705,09:02:43,487,1530.00,4896,1529.00,8,1529.50,3,151619.85,742330800.00,136282,1676.00,1400.00
20170103,j1705,09:02:43,983,1530.00,4968,1528.50,4,1530.00,12,151638.97,753342400.00,136246,1676.00,1400.00
20170103,j1705,09:02:44,447,1530.00,5024,1530.00,1,1531.50,1,151654.88,761914100.00,136266,1676.00,1400.00
20170103,j1705,09:02:44,977,1530.50,5062,1530.50,6,1531.00,1,151665.53,767730900.00,136256,1676.00,1400.00
20170103,j1705,09:02:45,445,1531.50,5090,1530.00,14,1530.50,2,151673.34,772017300.00,136252,1676.00,1400.00
20170103,j1705,09:02:45,971,1532.00,5142,1529.50,1,1530.00,2,151687.90,779979200.00,136228,1676.00,1400.00
20170103,j1705,09:02:46,488,1531.00,5174,1531.00,6,1531.50,1,151696.64,784878400.00,136210,1676.00,1400.00
20170103,j1705,09:02:46,974,1531.00,5188,1531.50,3,1532.50,4,151700.52,787022300.00,136208,1676.00,1400.00
20170103,j1705,09:02:47,483,1531.00,5208,1531.00,3,1532.00,12,151706.09,790085300.00,136208,1676.00,1400.00
20170103,j1705,09:02:47,988,1531.00,5246,1530.50,2,1532.00,2,151716.76,795906100.00,136206,1676.00,1400.00
20170103,j1705,09:02:48,480,1532.00,5254,1531.50,2,1532.50,12,151719.01,797131700.00,136202,1676.00,1400.00
20170103,j1705,09:02:48,958,1531.00,5266,1531.00,1,1532.50,9,151722.31,798969700.00,136200,1676.00,1400.00
20170103,j1705,09:02:49,454,1532.50,5270,1531.50,2,1533.00,7,151723.47,799582700.00,136202,1676.00,1400.00
20170103,j1705,09:02:49,956,1532.50,5290,1531.50,3,1532.50,1,151729.38,802648400.00,136210,1676.00,1400.00
20170103,j1705,09:02:50,450,1533.00,5302,1532.00,1,1533.00,2,151732.86,804487600.00,136208,1676.00,1400.00
20170103,j1705,09:02:50,977,1532.50,5308,1532.50,5,1533.50,8,151734.61,805407300.00,136202,1676.00,1400.00
20170103,j1705,09:02:51,482,1532.50,5314,1532.50,6,1533.50,6,151736.36,806327000.00,136202,1676.00,1400.00
20170103,j1705,09:02:51,952,1533.50,5328,1532.50,6,1533.50,3,151740.48,808473300.00,136200,1676.00,1400.00
20170103,j1705,09:02:52,445,1533.50,5338,1532.50,6,1534.00,6,151743.46,810006600.00,136200,1676.00,1400.00
20170103,j1705,09:02:52,982,1533.50,5352,1534.00,1,1534.50,3,151747.78,812154100.00,136210,1676.00,1400.00
20170103,j1705,09:02:53,453,1534.50,5358,1534.00,2,1535.00,12,151749.68,813074800.00,136216,1676.00,1400.00
20170103,j1705,09:02:53,973,1536.00,5406,1535.00,15,1536.00,2,151765.63,820445000.00,136198,1676.00,1400.00
20170103,j1705,09:02:54,454,1537.50,5440,1537.00,2,1538.00,18,151777.63,825670300.00,136198,1676.00,1400.00
20170103,j1705,09:02:54,983,1539.00,5506,1539.00,12,1539.50,3,151802.18,835822800.00,136202,1676.00,1400.00
20170103,j1705,09:02:55,486,1539.00,5578,1539.00,14,1541.00,1,151830.23,846909000.00,136158,1676.00,1400.00
20170103,j1705,09:02:55,977,1539.50,5632,1539.50,7,1540.50,5,151851.60,855228200.00,136148,1676.00,1400.00
20170103,j1705,09:02:56,481,1541.00,5730,1541.00,14,1541.50,6,151890.07,870330100.00,136060,1676.00,1400.00
20170103,j1705,09:02:56,945,1541.00,5788,1539.50,9,1541.00,7,151912.20,879267800.00,136036,1676.00,1400.00
20170103,j1705,09:02:57,445,1541.00,5808,1540.00,1,1541.00,1,151919.68,882349500.00,136026,1676.00,1400.00
20170103,j1705,09:02:57,971,1541.00,5822,1541.00,7,1541.50,4,151924.89,884506700.00,136018,1676.00,1400.00
20170103,j1705,09:02:58,454,1541.50,5850,1541.50,1,1542.00,12,151935.37,888821900.00,136002,1676.00,1400.00
20170103,j1705,09:02:58,945,1542.00,5856,1541.50,3,1542.00,11,151937.65,889746900.00,135998,1676.00,1400.00
20170103,j1705,09:02:59,485,1542.50,5884,1542.00,14,1543.00,7,151948.44,894064600.00,135986,1676.00,1400.00
20170103,j1705,09:02:59,946,1543.00,5946,1543.00,55,1544.50,3,151973.39,903633800.00,135948,1676.00,1400.00
20170103,j1705,09:03:00,476,1545.00,5980,1543.50,1,1545.00,121,151987.42,908884800.00,135930,1676.00,1400.00
20170103,j1705,09:03:00,980,1545.00,6148,1544.00,3,1545.00,44,152056.05,934840600.00,135786,1676.00,1400.00
20170103,j1705,09:03:01,450,1545.00,6246,1545.00,22,1546.00,22,152094.46,949982000.00,135714,1676.00,1400.00
20170103,j1705,09:03:01,964,1546.00,6294,1546.00,1,1546.50,3,152113.50,957402400.00,135686,1676.00,1400.00
20170103,j1705,09:03:02,483,1547.00,6326,1546.50,32,1547.00,11,152126.43,962351800.00,135666,1676.00,1400.00
20170103,j1705,09:03:02,958,1547.50,6394,1547.00,10,1547.50,2,152154.00,972872700.00,135618,1676.00,1400.00
20170103,j1705,09:03:03,445,1548.50,6420,1547.50,7,1549.00,15,152164.61,976896800.00,135618,1676.00,1400.00
20170103,j1705,09:03:03,983,1549.00,6474,1548.00,19,1549.50,8,152187.36,985261000.00,135582,1676.00,1400.00
20170103,j1705,09:03:04,472,1549.50,6558,1549.50,8,1551.00,7,152223.27,998280200.00,135576,1676.00,1400.00
20170103,j1705,09:03:04,985,1551.00,6622,1551.50,18,1552.00,8,152250.57,1008203300.00,135554,1676.00,1400.00
20170103,j1705,09:03:05,488,1554.00,6754,1554.50,1,1557.50,1,152314.10,1028729400.00,135528,1676.00,1400.00
20170103,j1705,09:03:05,982,1558.50,6840,1555.00,2,1557.50,1,152355.67,1042112800.00,135472,1676.00,1400.00
20170103,j1705,09:03:06,488,1560.00,6990,1556.50,1,1557.00,2,152428.10,1065472400.00,135394,1676.00,1400.00
20170103,j1705,09:03:06,972,1566.00,7188,1557.50,21,1566.00,18,152529.38,1096381200.00,135284,1676.00,1400.00
20170103,j1705,09:03:07,473,1563.50,7516,1563.50,1,1565.50,23,152700.49,1147696900.00,135176,1676.00,1400.00
20170103,j1705,09:03:07,972,1566.00,7648,1564.50,2,1566.00,3,152764.59,1168343600.00,135160,1676.00,1400.00
20170103,j1705,09:03:08,483,1569.00,7756,1567.00,1,1569.50,18,152817.08,1185249300.00,135100,1676.00,1400.00
20170103,j1705,09:03:08,949,1566.00,7836,1566.50,1,1567.00,1,152856.90,1197786700.00,135080,1676.00,1400.00
20170103,j1705,09:03:09,480,1572.00,7954,1568.00,1,1568.50,1,152917.17,1216303200.00,135014,1676.00,1400.00
20170103,j1705,09:03:09,946,1569.50,8024,1571.00,1,1573.00,1,152953.20,1227296500.00,134984,1676.00,1400.00
20170103,j1705,09:03:10,482,1573.00,8074,1573.00,19,1575.00,17,152980.07,1235161100.00,134950,1676.00,1400.00
20170103,j1705,09:03:10,983,1575.00,8232,1574.00,2,1574.50,9,153071.11,1260081400.00,134856,1676.00,1400.00
20170103,j1705,09:03:11,472,1574.50,8384,1575.00,2,1585.50,3,153157.92,1284076000.00,134810,1676.00,1400.00
20170103,j1705,09:03:11,953,1586.00,8458,1586.00,1,1587.50,5,153204.86,1295806700.00,134764,1676.00,1400.00
20170103,j1705,09:03:12,473,1586.00,8610,1586.00,7,1588.50,4,153303.75,1319945300.00,134756,1676.00,1400.00
20170103,j1705,09:03:12,971,1590.00,8694,1589.00,5,1590.50,2,153356.58,1333282100.00,134742,1676.00,1400.00
20170103,j1705,09:03:13,446,1587.50,8820,1588.00,12,1588.50,1,153435.20,1353298500.00,134688,1676.00,1400.00
20170103,j1705,09:03:13,982,1589.00,8902,1589.00,1,1590.00,2,153485.17,1366325000.00,134646,1676.00,1400.00
20170103,j1705,09:03:14,458,1588.50,8946,1587.50,180,1589.00,1,153511.70,1373315700.00,134614,1676.00,1400.00
20170103,j1705,09:03:14,948,1587.50,8970,1587.50,181,1588.50,2,153525.79,1377126300.00,134604,1676.00,1400.00
20170103,j1705,09:03:15,465,1589.00,9046,1588.50,1,1589.00,7,153569.91,1389193400.00,134564,1676.00,1400.00
20170103,j1705,09:03:15,977,1587.50,9104,1587.50,135,1588.50,16,153603.19,1398403400.00,134506,1676.00,1400.00
20170103,j1705,09:03:16,480,1587.50,9248,1587.50,78,1588.00,13,153683.65,1421266400.00,134430,1676.00,1400.00
20170103,j1705,09:03:16,968,1587.50,9390,1587.50,40,1589.00,10,153761.08,1443816500.00,134344,1676.00,1400.00
20170103,j1705,09:03:17,468,1575.50,9576,1580.00,1,1582.00,1,153857.14,1473336000.00,134232,1676.00,1400.00
20170103,j1705,09:03:17,985,1580.50,9628,1580.00,2,1581.00,4,153879.58,1481552600.00,134188,1676.00,1400.00
20170103,j1705,09:03:18,472,1581.50,9670,1577.50,1,1581.50,1,153897.66,1488190400.00,134176,1676.00,1400.00
20170103,j1705,09:03:18,965,1580.00,9678,1578.00,4,1580.00,2,153901.01,1489454000.00,134180,1676.00,1400.00
20170103,j1705,09:03:19,447,1580.00,9682,1579.00,1,1580.00,23,153902.71,1490086000.00,134180,1676.00,1400.00
20170103,j1705,09:03:19,982,1578.50,9716,1578.50,2,1579.50,2,153917.00,1495457600.00,134184,1676.00,1400.00
20170103,j1705,09:03:20,447,1580.00,9784,1580.50,3,1582.00,2,153945.41,1506201900.00,134142,1676.00,1400.00
20170103,j1705,09:03:20,983,1580.50,9842,1577.50,1,1578.50,1,153969.26,1515365500.00,134120,1676.00,1400.00
20170103,j1705,09:03:21,468,1578.00,9862,1576.50,1,1578.50,2,153977.18,1518522900.00,134120,1676.00,1400.00
20170103,j1705,09:03:21,983,1577.00,9884,1577.00,10,1577.50,4,153985.57,1521993400.00,134112,1676.00,1400.00
20170103,j1705,09:03:22,463,1578.50,9946,1578.50,2,1579.00,2,154009.44,1531777900.00,134076,1676.00,1400.00
20170103,j1705,09:03:22,945,1578.00,9992,1577.50,3,1578.50,1,154027.05,1539038300.00,134056,1676.00,1400.00
20170103,j1705,09:03:23,445,1578.50,10010,1579.00,15,1580.00,1,154033.98,1541880100.00,134048,1676.00,1400.00
20170103,j1705,09:03:23,945,1579.00,10040,1579.00,15,1580.00,1,154045.52,1546617000.00,134038,1676.00,1400.00
20170103,j1705,09:03:24,447,1579.00,10058,1580.00,7,1580.50,4,154052.47,1549459700.00,134032,1676.00,1400.00
20170103,j1705,09:03:24,966,1580.00,10108,1579.50,5,1580.50,9,154071.99,1557359700.00,134008,1676.00,1400.00
20170103,j1705,09:03:25,445,1578.50,10142,1578.50,25,1579.50,3,154084.90,1562729100.00,133990,1676.00,1400.00
20170103,j1705,09:03:25,946,1578.50,10192,1577.50,1,1578.50,12,154103.38,1570621600.00,133946,1676.00,1400.00
20170103,j1705,09:03:26,451,1578.50,10220,1578.50,9,1579.00,8,154113.49,1575039900.00,133932,1676.00,1400.00
20170103,j1705,09:03:26,960,1577.00,10260,1576.00,6,1578.00,22,154127.99,1581353200.00,133908,1676.00,1400.00
20170103,j1705,09:03:27,447,1578.00,10320,1577.00,2,1578.50,6,154149.12,1590818900.00,133866,1676.00,1400.00
20170103,j1705,09:03:27,963,1578.00,10324,1577.50,1,1578.50,5,154150.52,1591450000.00,133866,1676.00,1400.00
20170103,j1705,09:03:28,448,1577.50,10342,1577.00,3,1578.00,2,154156.77,1594289300.00,133858,1676.00,1400.00
20170103,j1705,09:03:28,945,1578.00,10388,1578.00,1,1579.00,9,154173.07,1601549800.00,133852,1676.00,1400.00
20170103,j1705,09:03:29,444,1576.00,10422,1575.50,6,1577.00,36,154184.68,1606912700.00,133822,1676.00,1400.00
20170103,j1705,09:03:29,983,1575.00,10476,1573.50,3,1575.00,4,154201.82,1615418300.00,133790,1676.00,1400.00
20170103,j1705,09:03:30,445,1573.50,10498,1573.00,3,1573.50,2,154208.65,1618882400.00,133798,1676.00,1400.00
20170103,j1705,09:03:30,952,1572.50,10546,1570.00,4,1572.50,3,154222.76,1626433200.00,133778,1676.00,1400.00
20170103,j1705,09:03:31,488,1573.00,10584,1572.00,4,1573.00,4,154233.73,1632409800.00,133772,1676.00,1400.00
20170103,j1705,09:03:31,966,1572.50,10600,1572.50,3,1573.00,4,154238.31,1634926100.00,133770,1676.00,1400.00
20170103,j1705,09:03:32,483,1572.50,10604,1572.50,1,1573.00,4,154239.45,1635555100.00,133770,1676.00,1400.00
20170103,j1705,09:03:32,948,1572.00,10642,1570.00,4,1572.00,48,154250.00,1641528500.00,133742,1676.00,1400.00
20170103,j1705,09:03:33,402,1572.00,10688,1571.00,5,1572.00,29,154262.68,1648759500.00,133708,1676.00,1400.00
20170103,j1705,09:03:33,945,1571.00,10702,1570.50,1,1572.00,29,154266.41,1650959100.00,133708,1676.00,1400.00
20170103,j1705,09:03:34,444,1572.00,10704,1570.50,1,1571.50,1,154266.96,1651273500.00,133706,1676.00,1400.00
20170103,j1705,09:03:34,947,1570.50,10714,1570.50,2,1572.00,26,154269.59,1652844400.00,133706,1676.00,1400.00
20170103,j1705,09:03:35,487,1570.50,10768,1570.00,6,1572.00,35,154283.79,1661327800.00,133668,1676.00,1400.00
